Time,Step,Contrastive Loss,Clustering Loss,[Representation] ACC,[Model] ACC, Note
25/06/2021 12:57:37,32000,5.728618144989014,0.6153122186660767,0.24764991896272284,0.18500810372771476
25/06/2021 12:59:07,32100,5.792614936828613,0.5999462008476257,0.10056726094003242,0.18549432739059968
25/06/2021 13:00:39,32200,5.731135845184326,0.5960178375244141,0.08265802269043761,0.18841166936790923
25/06/2021 13:02:15,32300,5.792285442352295,0.6278127431869507,0.08687196110210697,0.18946515397082658
25/06/2021 13:03:47,32400,5.779488563537598,0.5810529589653015,0.12374392220421394,0.1901134521880065
25/06/2021 13:05:17,32500,5.695329666137695,0.5807443857192993,0.08970826580226904,0.19108589951377633
25/06/2021 13:06:54,32600,5.759359359741211,0.5509377121925354,0.0747163695299838,0.19254457050243112
25/06/2021 13:08:26,32700,5.7507452964782715,0.5636878609657288,0.28379254457050246,0.1919773095623987
25/06/2021 13:09:57,32800,5.717756748199463,0.5760306119918823,0.12763371150729336,0.19173419773095624
25/06/2021 13:11:33,32900,5.741001129150391,0.5641216039657593,0.08816855753646677,0.18922204213938412
25/06/2021 13:13:04,33000,5.698658466339111,0.5678310394287109,0.10826580226904375,0.19149108589951377
25/06/2021 13:14:35,33100,5.698795318603516,0.5935879945755005,0.1146677471636953,0.1919773095623987
25/06/2021 13:16:12,33200,5.742919445037842,0.5945919752120972,0.17568881685575366,0.1905996758508914
25/06/2021 13:17:43,33300,5.7557148933410645,0.6161729693412781,0.2816045380875203,0.19432739059967585
25/06/2021 13:19:13,33400,5.728123188018799,0.6219804883003235,0.3118314424635332,0.1973257698541329
25/06/2021 13:29:29,0,5.62410306930542,0.0012514948612079024,0.2088330632090762,0.12617504051863856,distil_lre-4
25/06/2021 13:31:41,100,5.202815055847168,0.3722049593925476,0.04116693679092383,0.1708265802269044,distil_lre-4
25/06/2021 13:33:20,200,6.764410495758057,1.4387307167053223,0.16928687196110212,0.12552674230145866,distil_lre-4
25/06/2021 13:34:56,300,8.109810829162598,1.7072124481201172,0.15048622366288492,0.13209076175040518,distil_lre-4
25/06/2021 13:36:27,400,8.602079391479492,1.8570640087127686,0.013452188006482983,0.16750405186385736,distil_lre-4
25/06/2021 13:38:05,500,8.104073524475098,1.5057222843170166,0.23038897893030794,0.16742301458670988,distil_lre-4
25/06/2021 13:39:36,600,7.879617214202881,1.334085464477539,0.23622366288492708,0.16709886547811995,distil_lre-4
25/06/2021 13:41:09,700,7.556941986083984,1.2344266176223755,0.016693679092382497,0.16685575364667748,distil_lre-4
25/06/2021 13:42:46,800,7.449618816375732,1.1713190078735352,0.032090761750405185,0.16701782820097244,distil_lre-4
25/06/2021 13:44:17,900,7.252171516418457,1.078790307044983,0.0820097244732577,0.1660453808752026,distil_lre-4
25/06/2021 13:45:49,1000,7.298979759216309,1.106787085533142,0.06345218800648299,0.166612641815235,distil_lre-4
25/06/2021 13:47:24,1100,7.168329238891602,1.1542023420333862,0.22423014586709886,0.16239870340356563,distil_lre-4
25/06/2021 13:48:56,1200,7.180789947509766,1.0637004375457764,0.027228525121555915,0.1587520259319287,distil_lre-4
25/06/2021 13:50:28,1300,6.85570764541626,1.0440559387207031,0.019692058346839545,0.15834683954619125,distil_lre-4
25/06/2021 13:52:05,1400,6.740002155303955,1.0007705688476562,0.18922204213938412,0.14910858995137763,distil_lre-4
25/06/2021 13:53:36,1500,6.706941604614258,0.960397481918335,0.019043760129659644,0.14740680713128038,distil_lre-4
25/06/2021 13:55:06,1600,6.566251754760742,0.8874542117118835,0.133387358184765,0.15696920583468396,distil_lre-4
25/06/2021 13:56:44,1700,6.583869934082031,0.9086340069770813,0.012560777957860616,0.15413290113452188,distil_lre-4
25/06/2021 13:58:15,1800,6.4947967529296875,0.9088121652603149,0.02179902755267423,0.14854132901134523,distil_lre-4
25/06/2021 13:59:46,1900,6.432199478149414,0.8269801139831543,0.153322528363047,0.15372771474878444,distil_lre-4
25/06/2021 14:01:22,2000,6.392213821411133,0.8548548817634583,0.17893030794165316,0.15632090761750406,distil_lre-4
25/06/2021 14:02:53,2100,6.2474470138549805,0.7852104902267456,0.12512155591572124,0.15696920583468396,distil_lre-4
25/06/2021 14:04:29,2200,6.200938701629639,0.8094911575317383,0.126742301458671,0.15153970826580226,distil_lre-4
25/06/2021 14:06:02,2300,6.114159107208252,0.7716130018234253,0.02520259319286872,0.15907617504051863,distil_lre-4
25/06/2021 14:07:33,2400,6.1621623039245605,0.8122595548629761,0.07544570502431118,0.1525931928687196,distil_lre-4
25/06/2021 14:09:07,2500,6.114995002746582,0.7474836707115173,0.12447325769854133,0.15834683954619125,distil_lre-4
25/06/2021 14:10:38,2600,6.041382789611816,0.719613790512085,0.2565640194489465,0.1573743922204214,distil_lre-4
25/06/2021 14:12:10,2700,5.97941780090332,0.7058783769607544,0.11944894651539709,0.15583468395461914,distil_lre-4
25/06/2021 14:13:45,2800,5.981647491455078,0.7372052669525146,0.26345218800648296,0.14740680713128038,distil_lre-4
25/06/2021 14:15:16,2900,5.971331596374512,0.7120306491851807,0.13792544570502432,0.14311183144246353,distil_lre-4
25/06/2021 14:16:47,3000,5.946511745452881,0.7012218236923218,0.2653970826580227,0.1354943273905997,distil_lre-4
25/06/2021 14:18:21,3100,5.845150947570801,0.6735450625419617,0.13873581847649918,0.15048622366288492,distil_lre-4
25/06/2021 14:19:51,3200,5.847599983215332,0.6526117324829102,0.008508914100486223,0.153322528363047,distil_lre-4
25/06/2021 14:21:22,3300,5.842180252075195,0.6363184452056885,0.2641004862236629,0.1494327390599676,distil_lre-4
25/06/2021 14:22:58,3400,5.907883167266846,0.6668060421943665,0.19189627228525122,0.1460291734197731,distil_lre-4
25/06/2021 14:24:28,3500,5.8163161277771,0.6149865984916687,0.08411669367909239,0.14870340356564019,distil_lre-4
25/06/2021 14:25:58,3600,5.767897605895996,0.6221182346343994,0.3273905996758509,0.14991896272285252,distil_lre-4
25/06/2021 14:27:34,3700,5.804618835449219,0.6384862661361694,0.015559157212317666,0.1487844408427877,distil_lre-4
25/06/2021 14:29:05,3800,5.806124210357666,0.6783615350723267,0.07674230145867099,0.14440842787682334,distil_lre-4
25/06/2021 14:30:35,3900,5.794262409210205,0.59388267993927,0.2694489465153971,0.14635332252836306,distil_lre-4
25/06/2021 14:32:10,4000,5.748542308807373,0.6131566762924194,0.21085899513776338,0.1446515397082658,distil_lre-4
25/06/2021 14:33:41,4100,5.720240592956543,0.5833884477615356,0.2752836304700162,0.15218800648298217,distil_lre-4
25/06/2021 14:35:10,4200,5.724074363708496,0.5893651247024536,0.15502431118314425,0.15251215559157213,distil_lre-4
25/06/2021 14:36:46,4300,5.730053901672363,0.5884302258491516,0.013614262560777957,0.15777957860615882,distil_lre-4
25/06/2021 14:38:15,4400,5.688279628753662,0.5879197120666504,0.01393841166936791,0.1559967585089141,distil_lre-4
25/06/2021 14:39:48,4500,5.6493239402771,0.551064670085907,0.11807131280388979,0.15842787682333873,distil_lre-4
25/06/2021 14:41:23,4600,5.802311420440674,0.6684425473213196,0.2717990275526742,0.14424635332252836,distil_lre-4
25/06/2021 14:42:53,4700,5.815211296081543,0.6822807192802429,0.17552674230145868,0.11871961102106969,distil_lre-4
25/06/2021 14:44:26,4800,5.679714202880859,0.58827805519104,0.1487844408427877,0.13662884927066452,distil_lre-4
25/06/2021 14:45:57,4900,5.648838043212891,0.5558992028236389,0.23298217179902755,0.14181523500810372,distil_lre-4
25/06/2021 14:47:26,5000,5.635176181793213,0.557715892791748,0.11782820097244733,0.1461102106969206,distil_lre-4
25/06/2021 14:49:02,5100,5.6882500648498535,0.5721717476844788,0.15388978930307942,0.14570502431118315,distil_lre-4
25/06/2021 14:50:32,5200,5.626962661743164,0.5502330660820007,0.04222042139384117,0.14440842787682334,distil_lre-4
25/06/2021 14:52:01,5300,5.6017279624938965,0.5450161099433899,0.2273095623987034,0.15372771474878444,distil_lre-4
25/06/2021 14:53:38,5400,5.614678382873535,0.5515325665473938,0.17982171799027552,0.14837925445705025,distil_lre-4
25/06/2021 14:55:07,5500,5.674169063568115,0.5820020437240601,0.014829821717990275,0.13282009724473257,distil_lre-4
25/06/2021 14:56:38,5600,5.651758670806885,0.557380199432373,0.08816855753646677,0.13565640194489464,distil_lre-4
25/06/2021 14:58:13,5700,5.614293098449707,0.5370560884475708,0.23508914100486222,0.13833063209076174,distil_lre-4
25/06/2021 14:59:44,5800,5.634667873382568,0.5699527859687805,0.08897893030794166,0.14222042139384117,distil_lre-4
25/06/2021 15:01:12,5900,5.647871494293213,0.5505997538566589,0.11620745542949756,0.1446515397082658,distil_lre-4
25/06/2021 15:02:48,6000,5.613922119140625,0.5195353031158447,0.11320907617504052,0.14238249594813615,distil_lre-4
25/06/2021 15:04:18,6100,5.60224723815918,0.5327659845352173,0.2286061588330632,0.14748784440842788,distil_lre-4
25/06/2021 15:05:48,6200,5.625888824462891,0.5235775709152222,0.2846029173419773,0.14376012965964344,distil_lre-4
25/06/2021 15:07:23,6300,5.6323957443237305,0.5471945405006409,0.24011345218800648,0.14886547811993517,distil_lre-4
25/06/2021 15:08:54,6400,5.641046047210693,0.5381757616996765,0.01726094003241491,0.15097244732576987,distil_lre-4
25/06/2021 15:10:25,6500,5.643468856811523,0.5133054852485657,0.11361426256077796,0.15486223662884926,distil_lre-4
25/06/2021 15:11:59,6600,5.642762184143066,0.5702287554740906,0.07301458670988654,0.15510534846029173,distil_lre-4
25/06/2021 15:13:30,6700,5.57230281829834,0.5372493863105774,0.21029173419773095,0.15445705024311182,distil_lre-4
25/06/2021 15:15:02,6800,5.595791339874268,0.5223708152770996,0.11393841166936791,0.15964343598055106,distil_lre-4
25/06/2021 15:16:37,6900,5.680721759796143,0.49748343229293823,0.014181523500810372,0.15988654781199352,distil_lre-4
25/06/2021 15:18:06,7000,5.576272964477539,0.5172102451324463,0.017017828200972446,0.1606969205834684,distil_lre-4
25/06/2021 15:19:41,7100,5.628567695617676,0.5590816140174866,0.1192868719611021,0.166612641815235,distil_lre-4
25/06/2021 15:21:11,7200,5.628785610198975,0.5597178339958191,0.040032414910858995,0.15372771474878444,distil_lre-4
25/06/2021 15:22:40,7300,5.630619525909424,0.5431525111198425,0.18030794165316044,0.14902755267423015,distil_lre-4
25/06/2021 15:25:40,0,5.624102592468262,0.0012514458503574133,0.05672609400324149,0.0032414910858995136,distil_lre-4
25/06/2021 15:28:04,0,4.218389987945557,0.001251473557204008,0.26296596434359804,0.126742301458671,distil_lre-4
25/06/2021 15:31:31,0,5.635366916656494,0.012515483424067497,0.09578606158833063,0.1294165316045381,distil_lre-4
25/06/2021 15:33:41,100,22.967803955078125,15.238076210021973,0.14076175040518638,0.11701782820097245,distil_lre-4
25/06/2021 15:35:13,200,20.634981155395508,12.832422256469727,0.14294975688816855,0.11904376012965964,distil_lre-4
25/06/2021 15:36:51,300,18.822620391845703,10.97909164428711,0.29019448946515397,0.11175040518638574,distil_lre-4
25/06/2021 15:38:21,400,16.889360427856445,9.054215431213379,0.16410048622366288,0.109967585089141,distil_lre-4
25/06/2021 15:39:53,500,18.640899658203125,10.989137649536133,0.28760129659643435,0.10964343598055105,distil_lre-4
25/06/2021 15:41:27,600,18.306781768798828,10.615142822265625,0.07844408427876823,0.10875202593192869,distil_lre-4
25/06/2021 15:42:59,700,18.28857421875,10.785026550292969,0.34951377633711506,0.1067260940032415,distil_lre-4
25/06/2021 15:44:32,800,17.79644775390625,10.199272155761719,0.24384116693679092,0.08905996758508915,distil_lre-4
25/06/2021 15:46:07,900,17.172531127929688,9.750914573669434,0.32244732576985413,0.10470016207455429,distil_lre-4
25/06/2021 15:47:38,1000,16.431331634521484,8.699902534484863,0.3205834683954619,0.1026742301458671,distil_lre-4
25/06/2021 15:49:07,1100,15.162973403930664,7.60568380355835,0.2312803889789303,0.08249594813614262,distil_lre-4
25/06/2021 15:50:43,1200,15.555807113647461,7.816165924072266,0.047487844408427876,0.09124797406807131,distil_lre-4
25/06/2021 15:52:12,1300,15.003332138061523,7.569371700286865,0.014505672609400324,0.08363047001620745,distil_lre-4
25/06/2021 15:53:42,1400,14.49501895904541,7.173527717590332,0.33176661264181523,0.08905996758508915,distil_lre-4
25/06/2021 15:55:18,1500,14.406394958496094,6.978498935699463,0.1713938411669368,0.09043760129659643,distil_lre-4
25/06/2021 15:56:46,1600,15.181306838989258,7.774865627288818,0.13711507293354944,0.0799837925445705,distil_lre-4
25/06/2021 15:58:15,1700,15.534500122070312,8.046607971191406,0.05226904376012966,0.0872771474878444,distil_lre-4
25/06/2021 15:59:49,1800,14.782215118408203,7.4833526611328125,0.030632090761750407,0.09335494327390599,distil_lre-4
25/06/2021 16:01:17,1900,14.917003631591797,7.609911918640137,0.15040518638573744,0.09448946515397083,distil_lre-4
25/06/2021 16:02:49,2000,14.38454818725586,6.995336532592773,0.028687196110210696,0.0905996758508914,distil_lre-4
25/06/2021 16:04:21,2100,15.505449295043945,8.045709609985352,0.07698541329011345,0.08557536466774716,distil_lre-4
25/06/2021 16:05:49,2200,15.229365348815918,8.144244194030762,0.25632090761750403,0.10235008103727715,distil_lre-4
25/06/2021 16:07:22,2300,13.838367462158203,6.980170249938965,0.2728525121555916,0.10777957860615883,distil_lre-4
25/06/2021 16:08:51,2400,13.358808517456055,6.352431297302246,0.29376012965964343,0.1,distil_lre-4
25/06/2021 16:10:18,2500,13.394756317138672,6.219639778137207,0.216612641815235,0.0986223662884927,distil_lre-4
25/06/2021 16:11:51,2600,12.994169235229492,6.015866756439209,0.2555915721231767,0.1166936790923825,distil_lre-4
25/06/2021 16:13:19,2700,13.102445602416992,6.132298469543457,0.03962722852512156,0.10170178282009724,distil_lre-4
25/06/2021 16:14:48,2800,12.750088691711426,5.8268656730651855,0.140032414910859,0.0953808752025932,distil_lre-4
25/06/2021 16:16:22,2900,12.61493968963623,5.827849388122559,0.044894651539708265,0.10016207455429497,distil_lre-4
25/06/2021 16:17:50,3000,12.270511627197266,5.250575542449951,0.03006482982171799,0.1046191247974068,distil_lre-4
25/06/2021 16:19:17,3100,11.97943115234375,5.300527572631836,0.050486223662884924,0.10210696920583469,distil_lre-4
25/06/2021 16:20:51,3200,12.584604263305664,5.876317024230957,0.11701782820097245,0.10923824959481361,distil_lre-4
25/06/2021 16:22:20,3300,12.330020904541016,5.388469696044922,0.04837925445705024,0.09019448946515397,distil_lre-4
25/06/2021 16:23:45,3400,12.274526596069336,5.420680522918701,0.11709886547811993,0.0960291734197731,distil_lre-4
25/06/2021 16:25:15,3500,11.747102737426758,5.138278961181641,0.1026742301458671,0.1060777957860616,distil_lre-4
25/06/2021 16:26:40,3600,11.75312614440918,5.207690238952637,0.13363047001620745,0.10842787682333874,distil_lre-4
25/06/2021 16:28:08,3700,12.106679916381836,5.5506486892700195,0.12431118314424636,0.12252836304700163,distil_lre-4
25/06/2021 16:29:38,3800,12.117179870605469,5.541485786437988,0.1559157212317666,0.11572123176661264,distil_lre-4
25/06/2021 16:31:02,3900,12.42592716217041,6.037449836730957,0.1841166936790924,0.11296596434359805,distil_lre-4
25/06/2021 16:32:33,4000,11.457275390625,4.774214744567871,0.21102106969205836,0.11256077795786061,distil_lre-4
25/06/2021 16:34:01,4100,10.994404792785645,4.406023025512695,0.07682333873581848,0.10243111831442464,distil_lre-4
25/06/2021 16:35:25,4200,10.972467422485352,4.436643600463867,0.25364667747163694,0.1166936790923825,distil_lre-4
25/06/2021 16:36:56,4300,11.325204849243164,4.821382999420166,0.1999189627228525,0.11288492706645056,distil_lre-4
25/06/2021 16:38:19,4400,11.26193618774414,5.005023956298828,0.11361426256077796,0.11442463533225283,distil_lre-4
25/06/2021 16:39:47,4500,10.407620429992676,4.158655166625977,0.06239870340356564,0.1159643435980551,distil_lre-4
25/06/2021 16:41:21,4600,10.89353084564209,4.648529529571533,0.24262560777957862,0.11888168557536467,distil_lre-4
25/06/2021 16:42:48,4700,11.130840301513672,4.904909610748291,0.11653160453808752,0.1219611021069692,distil_lre-4
25/06/2021 16:44:14,4800,10.683835983276367,4.587464332580566,0.2967585089141005,0.1260940032414911,distil_lre-4
25/06/2021 16:45:47,4900,10.215517044067383,4.175042152404785,0.1325769854132901,0.12277147487844409,distil_lre-4
25/06/2021 16:47:15,5000,10.395233154296875,4.147520065307617,0.32455429497568883,0.12552674230145866,distil_lre-4
25/06/2021 16:48:43,5100,10.38810920715332,4.1455206871032715,0.34918962722852515,0.1192868719611021,distil_lre-4
25/06/2021 16:50:15,5200,9.87423038482666,3.717984199523926,0.2299837925445705,0.12220421393841167,distil_lre-4
25/06/2021 16:51:43,5300,10.884506225585938,4.72008752822876,0.18006482982171798,0.11847649918962723,distil_lre-4
25/06/2021 16:53:17,5400,11.195063591003418,4.98583984375,0.14432739059967586,0.10437601296596434,distil_lre-4
25/06/2021 16:54:47,5500,11.114356994628906,4.861006259918213,0.09700162074554294,0.1060777957860616,distil_lre-4
25/06/2021 16:56:16,5600,11.102377891540527,4.715805530548096,0.03995137763371151,0.10218800648298217,distil_lre-4
25/06/2021 16:57:50,5700,12.030259132385254,5.807889461517334,0.016855753646677473,0.09651539708265802,distil_lre-4
25/06/2021 16:59:19,5800,11.667865753173828,4.93462610244751,0.1613452188006483,0.06880064829821718,distil_lre-4
25/06/2021 17:00:45,5900,10.774430274963379,4.423367977142334,0.19570502431118314,0.08743922204213939,distil_lre-4
25/06/2021 17:02:19,6000,10.486791610717773,4.277457237243652,0.2719611021069692,0.10623987034035656,distil_lre-4
25/06/2021 17:03:46,6100,9.669183731079102,3.6704018115997314,0.15745542949756888,0.1127228525121556,distil_lre-4
25/06/2021 17:05:14,6200,10.669979095458984,4.4668402671813965,0.1273095623987034,0.11361426256077796,distil_lre-4
25/06/2021 17:06:48,6300,10.169839859008789,4.145281791687012,0.05194489465153971,0.11920583468395463,distil_lre-4
25/06/2021 17:08:17,6400,9.60550308227539,3.521094799041748,0.13184764991896272,0.1133711507293355,distil_lre-4
25/06/2021 17:09:46,6500,9.912164688110352,3.682526111602783,0.21223662884927066,0.10980551053484602,distil_lre-4
25/06/2021 17:11:20,6600,10.034652709960938,3.6624040603637695,0.11142625607779579,0.10680713128038898,distil_lre-4
25/06/2021 17:12:48,6700,9.902143478393555,3.757096767425537,0.11029173419773096,0.1067260940032415,distil_lre-4
25/06/2021 17:14:18,6800,9.960014343261719,3.715852975845337,0.18427876823338735,0.10567260940032415,distil_lre-4
25/06/2021 17:15:50,6900,9.858940124511719,3.6452181339263916,0.17909238249594814,0.10275526742301459,distil_lre-4
25/06/2021 17:17:18,7000,9.513650894165039,3.3672983646392822,0.038249594813614264,0.11150729335494328,distil_lre-4
25/06/2021 17:18:51,7100,9.779885292053223,3.4684228897094727,0.09983792544570502,0.10648298217179902,distil_lre-4
25/06/2021 17:20:19,7200,9.221616744995117,3.2163758277893066,0.07771474878444085,0.1086709886547812,distil_lre-4
25/06/2021 17:21:46,7300,9.615316390991211,3.5839967727661133,0.1393030794165316,0.106645056726094,distil_lre-4
25/06/2021 17:23:21,7400,9.067073822021484,3.149071216583252,0.206645056726094,0.11045380875202593,distil_lre-4
25/06/2021 17:24:48,7500,9.49382209777832,3.3523101806640625,0.11312803889789302,0.11215559157212318,distil_lre-4
25/06/2021 17:26:16,7600,9.124048233032227,3.142195224761963,0.11474878444084279,0.10105348460291734,distil_lre-4
25/06/2021 17:27:50,7700,10.005575180053711,3.7818450927734375,0.143192868719611,0.10786061588330632,distil_lre-4
25/06/2021 17:29:18,7800,9.212078094482422,3.141684055328369,0.06442463533225283,0.11345218800648298,distil_lre-4
25/06/2021 17:30:49,7900,9.815961837768555,3.8374252319335938,0.06758508914100486,0.11539708265802269,distil_lre-4
25/06/2021 17:32:21,8000,9.50889778137207,3.2431259155273438,0.30826580226904376,0.12982171799027553,distil_lre-4
25/06/2021 17:33:47,8100,9.418176651000977,3.242305278778076,0.25753646677471637,0.12244732576985413,distil_lre-4
25/06/2021 17:35:17,8200,9.191277503967285,3.099259376525879,0.2903565640194489,0.1226904376012966,distil_lre-4
25/06/2021 17:36:47,8300,9.435952186584473,3.3508665561676025,0.05194489465153971,0.10648298217179902,distil_lre-4
25/06/2021 17:38:15,8400,9.549763679504395,3.5536012649536133,0.047974068071312805,0.09951377633711507,distil_lre-4
25/06/2021 17:39:43,8500,9.276350021362305,3.249302864074707,0.1454619124797407,0.11110210696920583,distil_lre-4
25/06/2021 17:41:11,8600,9.083107948303223,3.072960138320923,0.14692058346839545,0.11572123176661264,distil_lre-4
25/06/2021 17:42:38,8700,8.658341407775879,2.666206121444702,0.059967585089141004,0.11110210696920583,distil_lre-4
25/06/2021 17:44:04,8800,9.18247127532959,3.1517672538757324,0.07171799027552674,0.11345218800648298,distil_lre-4
25/06/2021 17:45:32,8900,9.019987106323242,3.007512331008911,0.1426256077795786,0.11482982171799028,distil_lre-4
25/06/2021 17:46:59,9000,9.462350845336914,3.502420425415039,0.07244732576985413,0.10299837925445705,distil_lre-4
25/06/2021 17:48:25,9100,8.692934036254883,2.629669666290283,0.223419773095624,0.10162074554294975,distil_lre-4
25/06/2021 17:49:53,9200,8.615442276000977,2.619811534881592,0.18071312803889789,0.10729335494327391,distil_lre-4
25/06/2021 17:51:20,9300,8.703486442565918,2.775643825531006,0.07179902755267423,0.11231766612641815,distil_lre-4
25/06/2021 17:52:46,9400,8.697500228881836,2.6572494506835938,0.022690437601296597,0.11231766612641815,distil_lre-4
25/06/2021 17:54:13,9500,9.188608169555664,2.9715065956115723,0.0927066450567261,0.11207455429497569,distil_lre-4
25/06/2021 17:55:40,9600,8.647497177124023,2.648164987564087,0.024635332252836303,0.1119935170178282,distil_lre-4
25/06/2021 17:57:06,9700,8.562663078308105,2.519301414489746,0.21977309562398703,0.11588330632090761,distil_lre-4
25/06/2021 17:58:32,9800,8.662403106689453,2.6325764656066895,0.13954619124797407,0.11636952998379255,distil_lre-4
25/06/2021 17:59:57,9900,8.715790748596191,2.657302141189575,0.04457050243111831,0.11539708265802269,distil_lre-4
25/06/2021 18:01:23,10000,8.844391822814941,2.658663034439087,0.19238249594813614,0.12017828200972447,distil_lre-4
25/06/2021 18:02:50,10100,8.58375072479248,2.6024885177612305,0.10032414910858996,0.12098865478119936,distil_lre-4
25/06/2021 18:04:16,10200,8.72041130065918,2.722230911254883,0.05972447325769854,0.11961102106969206,distil_lre-4
25/06/2021 18:05:43,10300,9.017086029052734,2.953812837600708,0.15640194489465153,0.11418152350081037,distil_lre-4
25/06/2021 18:07:10,10400,9.05544376373291,3.0936155319213867,0.04943273905996758,0.1219611021069692,distil_lre-4
25/06/2021 18:08:37,10500,9.00283145904541,2.773888111114502,0.10883306320907618,0.11150729335494328,distil_lre-4
25/06/2021 18:10:04,10600,8.652481079101562,2.552313804626465,0.1166936790923825,0.11491085899513777,distil_lre-4
25/06/2021 18:11:30,10700,8.377245903015137,2.394263744354248,0.09319286871961102,0.1093192868719611,distil_lre-4
25/06/2021 18:12:57,10800,8.565256118774414,2.4546689987182617,0.17625607779578606,0.10810372771474878,distil_lre-4
25/06/2021 18:15:46,0,7.588410377502441,0.01251597236841917,0.10737439222042139,0.130064829821718,distil_lre-4_RKL
25/06/2021 18:17:52,100,25.319440841674805,15.627230644226074,0.1992706645056726,0.13760129659643436,distil_lre-4_RKL
25/06/2021 18:19:22,200,23.583419799804688,13.681727409362793,0.10542949756888169,0.13395461912479742,distil_lre-4_RKL
25/06/2021 18:20:53,300,21.32269287109375,11.474565505981445,0.2621555915721232,0.12747163695299837,distil_lre-4_RKL
25/06/2021 18:22:19,400,21.95258331298828,12.366186141967773,0.16247974068071314,0.12017828200972447,distil_lre-4_RKL
25/06/2021 18:23:49,500,20.717819213867188,11.121134757995605,0.0679902755267423,0.12285251215559158,distil_lre-4_RKL
25/06/2021 18:25:16,600,19.842662811279297,10.253215789794922,0.1586709886547812,0.12447325769854133,distil_lre-4_RKL
25/06/2021 18:26:46,700,20.096712112426758,10.796679496765137,0.34303079416531607,0.12374392220421394,distil_lre-4_RKL
25/06/2021 18:28:15,800,19.334735870361328,9.767239570617676,0.07115072933549432,0.12366288492706645,distil_lre-4_RKL
25/06/2021 18:29:42,900,22.419818878173828,12.931045532226562,0.16021069692058346,0.11774716369529983,distil_lre-4_RKL
25/06/2021 18:31:11,1000,21.524635314941406,11.949053764343262,0.17115072933549433,0.09278768233387358,distil_lre-4_RKL
25/06/2021 18:32:37,1100,21.344112396240234,11.795372009277344,0.11499189627228525,0.11296596434359805,distil_lre-4_RKL
25/06/2021 18:34:05,1200,21.304357528686523,11.595672607421875,0.11547811993517018,0.12893030794165317,distil_lre-4_RKL
25/06/2021 18:35:32,1300,19.05727195739746,9.758308410644531,0.16183144246353323,0.12139384116693679,distil_lre-4_RKL
25/06/2021 18:37:00,1400,19.270591735839844,10.065911293029785,0.19943273905996758,0.09303079416531604,distil_lre-4_RKL
25/06/2021 18:38:28,1500,19.21408462524414,9.875632286071777,0.09359805510534847,0.11782820097244733,distil_lre-4_RKL
25/06/2021 18:39:55,1600,18.296215057373047,9.047779083251953,0.216612641815235,0.13111831442463534,distil_lre-4_RKL
25/06/2021 18:41:23,1700,17.512731552124023,8.366166114807129,0.0666936790923825,0.1193679092382496,distil_lre-4_RKL
25/06/2021 18:42:49,1800,18.491336822509766,9.118982315063477,0.021312803889789303,0.10591572123176661,distil_lre-4_RKL
25/06/2021 18:44:16,1900,17.794567108154297,8.541117668151855,0.14384116693679092,0.11312803889789302,distil_lre-4_RKL
25/06/2021 18:45:43,2000,16.94681167602539,7.701001167297363,0.16628849270664506,0.1233387358184765,distil_lre-4_RKL
25/06/2021 18:47:09,2100,16.36064338684082,7.179605960845947,0.09173419773095624,0.11215559157212318,distil_lre-4_RKL
25/06/2021 18:48:38,2200,16.022018432617188,7.152589321136475,0.15818476499189627,0.11377633711507293,distil_lre-4_RKL
25/06/2021 18:50:04,2300,15.810978889465332,6.927435874938965,0.303322528363047,0.12852512155591572,distil_lre-4_RKL
25/06/2021 18:51:32,2400,15.710674285888672,6.89396858215332,0.08768233387358185,0.1260940032414911,distil_lre-4_RKL
25/06/2021 18:52:59,2500,15.177019119262695,6.1869096755981445,0.25307941653160454,0.12131280388978931,distil_lre-4_RKL
25/06/2021 18:54:25,2600,15.5031156539917,6.452503204345703,0.052593192868719614,0.1280388978930308,distil_lre-4_RKL
25/06/2021 18:55:53,2700,15.08343505859375,6.287923336029053,0.23282009724473257,0.12155591572123177,distil_lre-4_RKL
25/06/2021 18:57:21,2800,15.023944854736328,6.303782939910889,0.1573743922204214,0.10364667747163696,distil_lre-4_RKL
25/06/2021 18:58:48,2900,14.518343925476074,5.7592878341674805,0.20850891410048622,0.1160453808752026,distil_lre-4_RKL
25/06/2021 19:00:13,3000,14.913909912109375,6.0743303298950195,0.32504051863857375,0.13290113452188007,distil_lre-4_RKL
25/06/2021 19:01:38,3100,14.370219230651855,5.723803520202637,0.1606158833063209,0.12965964343598055,distil_lre-4_RKL
25/06/2021 19:03:05,3200,14.625246047973633,6.003603935241699,0.0673419773095624,0.11377633711507293,distil_lre-4_RKL
25/06/2021 19:04:32,3300,14.436990737915039,5.535583019256592,0.15745542949756888,0.12188006482982172,distil_lre-4_RKL
25/06/2021 19:05:59,3400,14.876653671264648,6.197975158691406,0.3206645056726094,0.1192868719611021,distil_lre-4_RKL
25/06/2021 19:07:25,3500,14.307297706604004,5.666071891784668,0.1481361426256078,0.11491085899513777,distil_lre-4_RKL
25/06/2021 19:08:52,3600,14.452215194702148,5.928752422332764,0.06369529983792545,0.12520259319286872,distil_lre-4_RKL
25/06/2021 19:10:17,3700,13.687431335449219,5.128179550170898,0.04513776337115073,0.12698541329011345,distil_lre-4_RKL
